name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1643104624771873434,0003,222,222,222,85.35988800000001,0,222,222,222,222,222,0,222,0,222,222,222,222,222,222,222,5e78f173ebc4,0003
kamal,1643104624772371186,0016,237,237,237,97.284708,0,237,237,237,237,237,0,237,0,237,237,237,237,237,237,237,5e78f173ebc4,0016
kamal,1643104624772877207,0046,222,222,222,85.35988800000001,0,222,222,222,222,222,0,222,0,222,222,222,222,222,222,222,5e78f173ebc4,0046
kamal,1643104624774512477,0045,222,222,222,85.35988800000001,0,222,222,222,222,222,0,222,0,222,222,222,222,222,222,222,5e78f173ebc4,0045
kamal,1643104624774911476,0009,222,222,222,85.35988800000001,0,222,222,222,222,222,0,222,0,222,222,222,222,222,222,222,5e78f173ebc4,0009
kamal,1643104624775413263,0041,226,226,226,88.463632,0,226,226,226,226,226,0,226,0,226,226,226,226,226,226,226,5e78f173ebc4,0041
kamal,1643104624776013689,0050,226,226,226,88.463632,0,226,226,226,226,226,0,226,0,226,226,226,226,226,226,226,5e78f173ebc4,0050
kamal,1643104624777054733,0042,221,221,221,84.59261199999999,0,221,221,221,221,221,0,221,0,221,221,221,221,221,221,221,5e78f173ebc4,0042
kamal,1643104624779783297,0033,227,227,227,89.248228,0,227,227,227,227,227,0,227,0,227,227,227,227,227,227,227,5e78f173ebc4,0033
kamal,1643104624780896743,0031,224,224,224,86.90483200000001,0,224,224,224,224,224,0,224,0,224,224,224,224,224,224,224,5e78f173ebc4,0031
kamal,1643104624782371658,0013,225,225,225,87.6825,0,225,225,225,225,225,0,225,0,225,225,225,225,225,225,225,5e78f173ebc4,0013
kamal,1643104624786534090,0021,220,220,220,83.8288,0,220,220,220,220,220,0,220,0,220,220,220,220,220,220,220,5e78f173ebc4,0021
kamal,1643104624790270721,0038,219,219,219,83.06845200000001,0,219,219,219,219,219,0,219,0,219,219,219,219,219,219,219,5e78f173ebc4,0038
kamal,1643104624795581001,0023,223,223,223,86.130628,0,223,223,223,223,223,0,223,0,223,223,223,223,223,223,223,5e78f173ebc4,0023
kamal,1643104624800575359,0048,216,216,216,80.808192,0,216,216,216,216,216,0,216,0,216,216,216,216,216,216,216,5e78f173ebc4,0048
kamal,1643104624805797744,0039,219,219,219,83.06845200000001,0,219,219,219,219,219,0,219,0,219,219,219,219,219,219,219,5e78f173ebc4,0039
kamal,1643104624808248281,0017,219,219,219,83.06845200000001,0,219,219,219,219,219,0,219,0,219,219,219,219,219,219,219,5e78f173ebc4,0017
kamal,1643104624818171606,0036,216,216,216,80.808192,0,216,216,216,216,216,0,216,0,216,216,216,216,216,216,216,5e78f173ebc4,0036
kamal,1643104624829470565,0029,214,214,214,79.318672,0,214,214,214,214,214,0,214,0,214,214,214,214,214,214,214,5e78f173ebc4,0029
kamal,1643104624830923735,0027,239,239,239,98.933572,0,239,239,239,239,239,0,239,0,239,239,239,239,239,239,239,5e78f173ebc4,0027
kamal,1643104624847043717,0010,237,237,237,97.284708,0,237,237,237,237,237,0,237,0,237,237,237,237,237,237,237,5e78f173ebc4,0010
kamal,1643104625711456618,0030,233,233,233,94.028548,0,233,233,233,233,233,0,233,0,233,233,233,233,233,233,233,5e78f173ebc4,0030
kamal,1643104625712448896,0014,238,238,238,98.10740799999999,0,238,238,238,238,238,0,238,0,238,238,238,238,238,238,238,5e78f173ebc4,0014
kamal,1643104625713925060,0028,234,234,234,94.83739200000001,0,234,234,234,234,234,0,234,0,234,234,234,234,234,234,234,5e78f173ebc4,0028
kamal,1643104625716147364,0037,235,235,235,95.6497,0,235,235,235,235,235,0,235,0,235,235,235,235,235,235,235,5e78f173ebc4,0037
kamal,1643104625720085083,0035,234,234,234,94.83739200000001,0,234,234,234,234,234,0,234,0,234,234,234,234,234,234,234,5e78f173ebc4,0035
kamal,1643104625721432689,0007,231,231,231,92.421252,0,231,231,231,231,231,0,231,0,231,231,231,231,231,231,231,5e78f173ebc4,0007
kamal,1643104625724626332,0049,231,231,231,92.421252,0,231,231,231,231,231,0,231,0,231,231,231,231,231,231,231,5e78f173ebc4,0049
kamal,1643104625737761149,0001,239,239,239,98.933572,0,239,239,239,239,239,0,239,0,239,239,239,239,239,239,239,5e78f173ebc4,0001
kamal,1643104625741222831,0044,233,233,233,94.028548,0,233,233,233,233,233,0,233,0,233,233,233,233,233,233,233,5e78f173ebc4,0044
kamal,1643104625741800119,0024,226,226,226,88.463632,0,226,226,226,226,226,0,226,0,226,226,226,226,226,226,226,5e78f173ebc4,0024
kamal,1643104625742541211,0025,237,237,237,97.284708,0,237,237,237,237,237,0,237,0,237,237,237,237,237,237,237,5e78f173ebc4,0025
kamal,1643104625743831513,0019,242,242,242,101.43284799999999,0,242,242,242,242,242,0,242,0,242,242,242,242,242,242,242,5e78f173ebc4,0019
kamal,1643104625744654488,0022,235,235,235,95.6497,0,235,235,235,235,235,0,235,0,235,235,235,235,235,235,235,5e78f173ebc4,0022
kamal,1643104625745166646,0040,230,230,230,91.6228,0,230,230,230,230,230,0,230,0,230,230,230,230,230,230,230,5e78f173ebc4,0040
kamal,1643104625749039486,0006,226,226,226,88.463632,0,226,226,226,226,226,0,226,0,226,226,226,226,226,226,226,5e78f173ebc4,0006
kamal,1643104625749691198,0047,225,225,225,87.6825,0,225,225,225,225,225,0,225,0,225,225,225,225,225,225,225,5e78f173ebc4,0047
kamal,1643104625751129589,0015,230,230,230,91.6228,0,230,230,230,230,230,0,230,0,230,230,230,230,230,230,230,5e78f173ebc4,0015
kamal,1643104625752050384,0002,233,233,233,94.028548,0,233,233,233,233,233,0,233,0,233,233,233,233,233,233,233,5e78f173ebc4,0002
kamal,1643104625752345279,0034,231,231,231,92.421252,0,231,231,231,231,231,0,231,0,231,231,231,231,231,231,231,5e78f173ebc4,0034
kamal,1643104625752994506,0005,228,228,228,90.036288,0,228,228,228,228,228,0,228,0,228,228,228,228,228,228,228,5e78f173ebc4,0005
kamal,1643104625754944377,0012,223,223,223,86.130628,0,223,223,223,223,223,0,223,0,223,223,223,223,223,223,223,5e78f173ebc4,0012
kamal,1643104625756958247,0018,239,239,239,98.933572,0,239,239,239,239,239,0,239,0,239,239,239,239,239,239,239,5e78f173ebc4,0018
kamal,1643104625758445940,0003,223,223,223,86.130628,0,223,223,223,223,223,0,223,0,223,223,223,223,223,223,223,5e78f173ebc4,0003
kamal,1643104625759030690,0016,238,238,238,98.10740799999999,0,238,238,238,238,238,0,238,0,238,238,238,238,238,238,238,5e78f173ebc4,0016
kamal,1643104625760803589,0046,223,223,223,86.130628,0,223,223,223,223,223,0,223,0,223,223,223,223,223,223,223,5e78f173ebc4,0046
kamal,1643104625763768378,0045,223,223,223,86.130628,0,223,223,223,223,223,0,223,0,223,223,223,223,223,223,223,5e78f173ebc4,0045
kamal,1643104625765370368,0009,223,223,223,86.130628,0,223,223,223,223,223,0,223,0,223,223,223,223,223,223,223,5e78f173ebc4,0009
kamal,1643104625766787335,0041,227,227,227,89.248228,0,227,227,227,227,227,0,227,0,227,227,227,227,227,227,227,5e78f173ebc4,0041
kamal,1643104625767623717,0050,227,227,227,89.248228,0,227,227,227,227,227,0,227,0,227,227,227,227,227,227,227,5e78f173ebc4,0050
kamal,1643104625768909330,0042,222,222,222,85.35988800000001,0,222,222,222,222,222,0,222,0,222,222,222,222,222,222,222,5e78f173ebc4,0042
kamal,1643104625770843775,0033,228,228,228,90.036288,0,228,228,228,228,228,0,228,0,228,228,228,228,228,228,228,5e78f173ebc4,0033
kamal,1643104625772810395,0031,225,225,225,87.6825,0,225,225,225,225,225,0,225,0,225,225,225,225,225,225,225,5e78f173ebc4,0031
kamal,1643104625773742284,0013,226,226,226,88.463632,0,226,226,226,226,226,0,226,0,226,226,226,226,226,226,226,5e78f173ebc4,0013
kamal,1643104625778744720,0021,221,221,221,84.59261199999999,0,221,221,221,221,221,0,221,0,221,221,221,221,221,221,221,5e78f173ebc4,0021
kamal,1643104625782842813,0038,220,220,220,83.8288,0,220,220,220,220,220,0,220,0,220,220,220,220,220,220,220,5e78f173ebc4,0038
kamal,1643104625788798698,0023,224,224,224,86.90483200000001,0,224,224,224,224,224,0,224,0,224,224,224,224,224,224,224,5e78f173ebc4,0023
kamal,1643104625792208923,0020,221,221,221,84.59261199999999,0,221,221,221,221,221,0,221,0,221,221,221,221,221,221,221,5e78f173ebc4,0020
kamal,1643104625797819157,0039,220,220,220,83.8288,0,220,220,220,220,220,0,220,0,220,220,220,220,220,220,220,5e78f173ebc4,0039
kamal,1643104625799926509,0017,220,220,220,83.8288,0,220,220,220,220,220,0,220,0,220,220,220,220,220,220,220,5e78f173ebc4,0017
kamal,1643104625801426353,0032,226,226,226,88.463632,0,226,226,226,226,226,0,226,0,226,226,226,226,226,226,226,5e78f173ebc4,0032
kamal,1643104625810027493,0036,217,217,217,81.558148,0,217,217,217,217,217,0,217,0,217,217,217,217,217,217,217,5e78f173ebc4,0036
kamal,1643104625821496746,0029,215,215,215,80.0617,0,215,215,215,215,215,0,215,0,215,215,215,215,215,215,215,5e78f173ebc4,0029
kamal,1643104625826660150,0027,240,240,240,99.7632,0,240,240,240,240,240,0,240,0,240,240,240,240,240,240,240,5e78f173ebc4,0027
kamal,1643104625844877959,0010,238,238,238,98.10740799999999,0,238,238,238,238,238,0,238,0,238,238,238,238,238,238,238,5e78f173ebc4,0010
kamal,1643104626707060165,0030,234,234,234,94.83739200000001,0,234,234,234,234,234,0,234,0,234,234,234,234,234,234,234,5e78f173ebc4,0030
kamal,1643104626708797582,0014,239,239,239,98.933572,0,239,239,239,239,239,0,239,0,239,239,239,239,239,239,239,5e78f173ebc4,0014
kamal,1643104626710892473,0037,236,236,236,96.465472,0,236,236,236,236,236,0,236,0,236,236,236,236,236,236,236,5e78f173ebc4,0037
kamal,1643104626714380004,0035,235,235,235,95.6497,0,235,235,235,235,235,0,235,0,235,235,235,235,235,235,235,5e78f173ebc4,0035
kamal,1643104626715985922,0049,232,232,232,93.223168,0,232,232,232,232,232,0,232,0,232,232,232,232,232,232,232,5e78f173ebc4,0049
kamal,1643104626717173718,0001,240,240,240,99.7632,0,240,240,240,240,240,0,240,0,240,240,240,240,240,240,240,5e78f173ebc4,0001
kamal,1643104626718350917,0044,234,234,234,94.83739200000001,0,234,234,234,234,234,0,234,0,234,234,234,234,234,234,234,5e78f173ebc4,0044
kamal,1643104626721918643,0024,227,227,227,89.248228,0,227,227,227,227,227,0,227,0,227,227,227,227,227,227,227,5e78f173ebc4,0024
kamal,1643104626724460490,0025,238,238,238,98.10740799999999,0,238,238,238,238,238,0,238,0,238,238,238,238,238,238,238,5e78f173ebc4,0025
kamal,1643104626725599482,0019,243,243,243,102.27286799999999,0,243,243,243,243,243,0,243,0,243,243,243,243,243,243,243,5e78f173ebc4,0019
kamal,1643104626729300605,0022,236,236,236,96.465472,0,236,236,236,236,236,0,236,0,236,236,236,236,236,236,236,5e78f173ebc4,0022
kamal,1643104626737178472,0040,231,231,231,92.421252,0,231,231,231,231,231,0,231,0,231,231,231,231,231,231,231,5e78f173ebc4,0040
kamal,1643104626740531203,0008,235,235,235,95.6497,0,235,235,235,235,235,0,235,0,235,235,235,235,235,235,235,5e78f173ebc4,0008
kamal,1643104626742412884,0047,226,226,226,88.463632,0,226,226,226,226,226,0,226,0,226,226,226,226,226,226,226,5e78f173ebc4,0047
kamal,1643104626745033865,0015,231,231,231,92.421252,0,231,231,231,231,231,0,231,0,231,231,231,231,231,231,231,5e78f173ebc4,0015
kamal,1643104626747176929,0012,224,224,224,86.90483200000001,0,224,224,224,224,224,0,224,0,224,224,224,224,224,224,224,5e78f173ebc4,0012
kamal,1643104626749161375,0018,240,240,240,99.7632,0,240,240,240,240,240,0,240,0,240,240,240,240,240,240,240,5e78f173ebc4,0018
kamal,1643104626750968142,0003,224,224,224,86.90483200000001,0,224,224,224,224,224,0,224,0,224,224,224,224,224,224,224,5e78f173ebc4,0003
kamal,1643104626753278565,0046,224,224,224,86.90483200000001,0,224,224,224,224,224,0,224,0,224,224,224,224,224,224,224,5e78f173ebc4,0046
kamal,1643104626755001684,0045,224,224,224,86.90483200000001,0,224,224,224,224,224,0,224,0,224,224,224,224,224,224,224,5e78f173ebc4,0045
kamal,1643104626757206972,0009,224,224,224,86.90483200000001,0,224,224,224,224,224,0,224,0,224,224,224,224,224,224,224,5e78f173ebc4,0009
kamal,1643104626758269777,0041,228,228,228,90.036288,0,228,228,228,228,228,0,228,0,228,228,228,228,228,228,228,5e78f173ebc4,0041
kamal,1643104626759117739,0050,228,228,228,90.036288,0,228,228,228,228,228,0,228,0,228,228,228,228,228,228,228,5e78f173ebc4,0050
kamal,1643104626760901983,0042,223,223,223,86.130628,0,223,223,223,223,223,0,223,0,223,223,223,223,223,223,223,5e78f173ebc4,0042
kamal,1643104626761903702,0033,229,229,229,90.827812,0,229,229,229,229,229,0,229,0,229,229,229,229,229,229,229,5e78f173ebc4,0033
kamal,1643104626763772603,0031,226,226,226,88.463632,0,226,226,226,226,226,0,226,0,226,226,226,226,226,226,226,5e78f173ebc4,0031
kamal,1643104626764906409,0013,227,227,227,89.248228,0,227,227,227,227,227,0,227,0,227,227,227,227,227,227,227,5e78f173ebc4,0013
kamal,1643104626770850031,0021,222,222,222,85.35988800000001,0,222,222,222,222,222,0,222,0,222,222,222,222,222,222,222,5e78f173ebc4,0021
kamal,1643104626775497394,0038,221,221,221,84.59261199999999,0,221,221,221,221,221,0,221,0,221,221,221,221,221,221,221,5e78f173ebc4,0038
kamal,1643104626781224290,0023,225,225,225,87.6825,0,225,225,225,225,225,0,225,0,225,225,225,225,225,225,225,5e78f173ebc4,0023
kamal,1643104626784299218,0020,222,222,222,85.35988800000001,0,222,222,222,222,222,0,222,0,222,222,222,222,222,222,222,5e78f173ebc4,0020
kamal,1643104626790443933,0026,222,222,222,85.35988800000001,0,222,222,222,222,222,0,222,0,222,222,222,222,222,222,222,5e78f173ebc4,0026
kamal,1643104626791423882,0017,221,221,221,84.59261199999999,0,221,221,221,221,221,0,221,0,221,221,221,221,221,221,221,5e78f173ebc4,0017
kamal,1643104626792705352,0032,227,227,227,89.248228,0,227,227,227,227,227,0,227,0,227,227,227,227,227,227,227,5e78f173ebc4,0032
kamal,1643104626793447912,0048,217,217,217,81.558148,0,217,217,217,217,217,0,217,0,217,217,217,217,217,217,217,5e78f173ebc4,0048
kamal,1643104626801831220,0036,218,218,218,82.311568,0,218,218,218,218,218,0,218,0,218,218,218,218,218,218,218,5e78f173ebc4,0036
kamal,1643104626813628926,0029,216,216,216,80.808192,0,216,216,216,216,216,0,216,0,216,216,216,216,216,216,216,5e78f173ebc4,0029
kamal,1643104626814676977,0027,241,241,241,100.596292,0,241,241,241,241,241,0,241,0,241,241,241,241,241,241,241,5e78f173ebc4,0027
kamal,1643104626831399723,0010,239,239,239,98.933572,0,239,239,239,239,239,0,239,0,239,239,239,239,239,239,239,5e78f173ebc4,0010
kamal,1643104627702928793,0030,235,235,235,95.6497,0,235,235,235,235,235,0,235,0,235,235,235,235,235,235,235,5e78f173ebc4,0030
kamal,1643104627705350898,0037,237,237,237,97.284708,0,237,237,237,237,237,0,237,0,237,237,237,237,237,237,237,5e78f173ebc4,0037
kamal,1643104627708647603,0035,236,236,236,96.465472,0,236,236,236,236,236,0,236,0,236,236,236,236,236,236,236,5e78f173ebc4,0035
kamal,1643104627710207939,0049,233,233,233,94.028548,0,233,233,233,233,233,0,233,0,233,233,233,233,233,233,233,5e78f173ebc4,0049
kamal,1643104627711917859,0028,235,235,235,95.6497,0,235,235,235,235,235,0,235,0,235,235,235,235,235,235,235,5e78f173ebc4,0028
kamal,1643104627714138170,0024,228,228,228,90.036288,0,228,228,228,228,228,0,228,0,228,228,228,228,228,228,228,5e78f173ebc4,0024
kamal,1643104627716589480,0025,239,239,239,98.933572,0,239,239,239,239,239,0,239,0,239,239,239,239,239,239,239,5e78f173ebc4,0025
kamal,1643104627718806522,0007,232,232,232,93.223168,0,232,232,232,232,232,0,232,0,232,232,232,232,232,232,232,5e78f173ebc4,0007
kamal,1643104627721553798,0022,237,237,237,97.284708,0,237,237,237,237,237,0,237,0,237,237,237,237,237,237,237,5e78f173ebc4,0022
kamal,1643104627729278443,0040,232,232,232,93.223168,0,232,232,232,232,232,0,232,0,232,232,232,232,232,232,232,5e78f173ebc4,0040
kamal,1643104627733282090,0008,236,236,236,96.465472,0,236,236,236,236,236,0,236,0,236,236,236,236,236,236,236,5e78f173ebc4,0008
kamal,1643104627735926152,0047,227,227,227,89.248228,0,227,227,227,227,227,0,227,0,227,227,227,227,227,227,227,5e78f173ebc4,0047
kamal,1643104627738166018,0015,232,232,232,93.223168,0,232,232,232,232,232,0,232,0,232,232,232,232,232,232,232,5e78f173ebc4,0015
kamal,1643104627739000780,0012,225,225,225,87.6825,0,225,225,225,225,225,0,225,0,225,225,225,225,225,225,225,5e78f173ebc4,0012
kamal,1643104627741326521,0018,241,241,241,100.596292,0,241,241,241,241,241,0,241,0,241,241,241,241,241,241,241,5e78f173ebc4,0018
kamal,1643104627742628390,0006,227,227,227,89.248228,0,227,227,227,227,227,0,227,0,227,227,227,227,227,227,227,5e78f173ebc4,0006
kamal,1643104627745549483,0046,225,225,225,87.6825,0,225,225,225,225,225,0,225,0,225,225,225,225,225,225,225,5e78f173ebc4,0046
kamal,1643104627746336626,0003,225,225,225,87.6825,0,225,225,225,225,225,0,225,0,225,225,225,225,225,225,225,5e78f173ebc4,0003
kamal,1643104627748037887,0005,229,229,229,90.827812,0,229,229,229,229,229,0,229,0,229,229,229,229,229,229,229,5e78f173ebc4,0005
kamal,1643104627751301821,0009,225,225,225,87.6825,0,225,225,225,225,225,0,225,0,225,225,225,225,225,225,225,5e78f173ebc4,0009
kamal,1643104627752989163,0050,229,229,229,90.827812,0,229,229,229,229,229,0,229,0,229,229,229,229,229,229,229,5e78f173ebc4,0050
kamal,1643104627753769695,0041,229,229,229,90.827812,0,229,229,229,229,229,0,229,0,229,229,229,229,229,229,229,5e78f173ebc4,0041
kamal,1643104627754642010,0042,224,224,224,86.90483200000001,0,224,224,224,224,224,0,224,0,224,224,224,224,224,224,224,5e78f173ebc4,0042
kamal,1643104627756888887,0011,243,243,243,102.27286799999999,0,243,243,243,243,243,0,243,0,243,243,243,243,243,243,243,5e78f173ebc4,0011
kamal,1643104627758075762,0043,234,234,234,94.83739200000001,0,234,234,234,234,234,0,234,0,234,234,234,234,234,234,234,5e78f173ebc4,0043
kamal,1643104627759782901,0013,228,228,228,90.036288,0,228,228,228,228,228,0,228,0,228,228,228,228,228,228,228,5e78f173ebc4,0013
kamal,1643104627762227209,0021,223,223,223,86.130628,0,223,223,223,223,223,0,223,0,223,223,223,223,223,223,223,5e78f173ebc4,0021
kamal,1643104627767415564,0038,222,222,222,85.35988800000001,0,222,222,222,222,222,0,222,0,222,222,222,222,222,222,222,5e78f173ebc4,0038
kamal,1643104627772904016,0023,226,226,226,88.463632,0,226,226,226,226,226,0,226,0,226,226,226,226,226,226,226,5e78f173ebc4,0023
kamal,1643104627776028361,0020,223,223,223,86.130628,0,223,223,223,223,223,0,223,0,223,223,223,223,223,223,223,5e78f173ebc4,0020
kamal,1643104627783847853,0026,223,223,223,86.130628,0,223,223,223,223,223,0,223,0,223,223,223,223,223,223,223,5e78f173ebc4,0026
kamal,1643104627785272534,0032,228,228,228,90.036288,0,228,228,228,228,228,0,228,0,228,228,228,228,228,228,228,5e78f173ebc4,0032
kamal,1643104627785890540,0048,218,218,218,82.311568,0,218,218,218,218,218,0,218,0,218,218,218,218,218,218,218,5e78f173ebc4,0048
kamal,1643104627792365938,0004,224,224,224,86.90483200000001,0,224,224,224,224,224,0,224,0,224,224,224,224,224,224,224,5e78f173ebc4,0004
kamal,1643104627794020950,0039,221,221,221,84.59261199999999,0,221,221,221,221,221,0,221,0,221,221,221,221,221,221,221,5e78f173ebc4,0039
kamal,1643104627794553664,0036,219,219,219,83.06845200000001,0,219,219,219,219,219,0,219,0,219,219,219,219,219,219,219,5e78f173ebc4,0036
kamal,1643104627805058172,0029,217,217,217,81.558148,0,217,217,217,217,217,0,217,0,217,217,217,217,217,217,217,5e78f173ebc4,0029
kamal,1643104627806657306,0027,242,242,242,101.43284799999999,0,242,242,242,242,242,0,242,0,242,242,242,242,242,242,242,5e78f173ebc4,0027
kamal,1643104627824263328,0010,240,240,240,99.7632,0,240,240,240,240,240,0,240,0,240,240,240,240,240,240,240,5e78f173ebc4,0010
kamal,1643104628701032112,0030,236,236,236,96.465472,0,236,236,236,236,236,0,236,0,236,236,236,236,236,236,236,5e78f173ebc4,0030
kamal,1643104628709321126,0049,234,234,234,94.83739200000001,0,234,234,234,234,234,0,234,0,234,234,234,234,234,234,234,5e78f173ebc4,0049
kamal,1643104628710165179,0014,240,240,240,99.7632,0,240,240,240,240,240,0,240,0,240,240,240,240,240,240,240,5e78f173ebc4,0014
kamal,1643104628710668275,0024,229,229,229,90.827812,0,229,229,229,229,229,0,229,0,229,229,229,229,229,229,229,5e78f173ebc4,0024
kamal,1643104628711294826,0025,240,240,240,99.7632,0,240,240,240,240,240,0,240,0,240,240,240,240,240,240,240,5e78f173ebc4,0025
kamal,1643104628712017782,0007,233,233,233,94.028548,0,233,233,233,233,233,0,233,0,233,233,233,233,233,233,233,5e78f173ebc4,0007
kamal,1643104628713546805,0001,241,241,241,100.596292,0,241,241,241,241,241,0,241,0,241,241,241,241,241,241,241,5e78f173ebc4,0001
kamal,1643104628714804738,0044,235,235,235,95.6497,0,235,235,235,235,235,0,235,0,235,235,235,235,235,235,235,5e78f173ebc4,0044
