name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1643111154582865160,0021,121,121,121,25.358211999999998,0,121,121,121,121,121,0,121,0,121,121,121,121,121,121,121,18df5fbad6bd,0021
kamal,1643111154584133269,0009,121,121,121,25.358211999999998,0,121,121,121,121,121,0,121,0,121,121,121,121,121,121,121,18df5fbad6bd,0009
kamal,1643111154675045995,0003,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,18df5fbad6bd,0003
kamal,1643111154680271629,0027,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,18df5fbad6bd,0027
kamal,1643111154682701656,0017,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,18df5fbad6bd,0017
kamal,1643111154688122528,0012,120,120,120,24.9408,0,120,120,120,120,120,0,120,0,120,120,120,120,120,120,120,18df5fbad6bd,0012
kamal,1643111154689157238,0008,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,18df5fbad6bd,0008
kamal,1643111154775062419,0037,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,18df5fbad6bd,0037
kamal,1643111154779362762,0010,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,18df5fbad6bd,0010
kamal,1643111154781506023,0036,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,18df5fbad6bd,0036
kamal,1643111154782794046,0025,119,119,119,24.526851999999998,0,119,119,119,119,119,0,119,0,119,119,119,119,119,119,119,18df5fbad6bd,0025
kamal,1643111154787255177,0035,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,18df5fbad6bd,0035
kamal,1643111154788381313,0013,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,18df5fbad6bd,0013
kamal,1643111154876384581,0038,128,128,128,28.377088,0,128,128,128,128,128,0,128,0,128,128,128,128,128,128,128,18df5fbad6bd,0038
kamal,1643111154878217961,0023,128,128,128,28.377088,0,128,128,128,128,128,0,128,0,128,128,128,128,128,128,128,18df5fbad6bd,0023
kamal,1643111154881590600,0001,118,118,118,24.116368,0,118,118,118,118,118,0,118,0,118,118,118,118,118,118,118,18df5fbad6bd,0001
kamal,1643111154883456861,0026,128,128,128,28.377088,0,128,128,128,128,128,0,128,0,128,128,128,128,128,128,128,18df5fbad6bd,0026
kamal,1643111154978922100,0004,127,127,127,27.935427999999998,0,127,127,127,127,127,0,127,0,127,127,127,127,127,127,127,18df5fbad6bd,0004
kamal,1643111154980584440,0039,127,127,127,27.935427999999998,0,127,127,127,127,127,0,127,0,127,127,127,127,127,127,127,18df5fbad6bd,0039
kamal,1643111154982224119,0045,127,127,127,27.935427999999998,0,127,127,127,127,127,0,127,0,127,127,127,127,127,127,127,18df5fbad6bd,0045
kamal,1643111154983143118,0049,127,127,127,27.935427999999998,0,127,127,127,127,127,0,127,0,127,127,127,127,127,127,127,18df5fbad6bd,0049
kamal,1643111155029032614,0042,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,18df5fbad6bd,0042
kamal,1643111155078545664,0011,126,126,126,27.497232,0,126,126,126,126,126,0,126,0,126,126,126,126,126,126,126,18df5fbad6bd,0011
kamal,1643111155082859012,0006,126,126,126,27.497232,0,126,126,126,126,126,0,126,0,126,126,126,126,126,126,126,18df5fbad6bd,0006
kamal,1643111155166407157,0002,135,135,135,31.5657,0,135,135,135,135,135,0,135,0,135,135,135,135,135,135,135,18df5fbad6bd,0002
kamal,1643111155173350579,0020,125,125,125,27.0625,0,125,125,125,125,125,0,125,0,125,125,125,125,125,125,125,18df5fbad6bd,0020
kamal,1643111155176741635,0048,125,125,125,27.0625,0,125,125,125,125,125,0,125,0,125,125,125,125,125,125,125,18df5fbad6bd,0048
kamal,1643111155180631474,0007,125,125,125,27.0625,0,125,125,125,125,125,0,125,0,125,125,125,125,125,125,125,18df5fbad6bd,0007
kamal,1643111155182599659,0030,125,125,125,27.0625,0,125,125,125,125,125,0,125,0,125,125,125,125,125,125,125,18df5fbad6bd,0030
kamal,1643111155185008123,0040,125,125,125,27.0625,0,125,125,125,125,125,0,125,0,125,125,125,125,125,125,125,18df5fbad6bd,0040
kamal,1643111155193241384,0047,136,136,136,32.035072,0,136,136,136,136,136,0,136,0,136,136,136,136,136,136,136,18df5fbad6bd,0047
kamal,1643111155277098673,0014,124,124,124,26.631232,0,124,124,124,124,124,0,124,0,124,124,124,124,124,124,124,18df5fbad6bd,0014
kamal,1643111155280313192,0033,124,124,124,26.631232,0,124,124,124,124,124,0,124,0,124,124,124,124,124,124,124,18df5fbad6bd,0033
kamal,1643111155283704080,0018,134,134,134,31.099791999999997,0,134,134,134,134,134,0,134,0,134,134,134,134,134,134,134,18df5fbad6bd,0018
kamal,1643111155284844644,0015,124,124,124,26.631232,0,124,124,124,124,124,0,124,0,124,124,124,124,124,124,124,18df5fbad6bd,0015
kamal,1643111155288466169,0016,124,124,124,26.631232,0,124,124,124,124,124,0,124,0,124,124,124,124,124,124,124,18df5fbad6bd,0016
kamal,1643111155311019081,0029,134,134,134,31.099791999999997,0,134,134,134,134,134,0,134,0,134,134,134,134,134,134,134,18df5fbad6bd,0029
kamal,1643111155371168508,0034,133,133,133,30.637348,0,133,133,133,133,133,0,133,0,133,133,133,133,133,133,133,18df5fbad6bd,0034
kamal,1643111155373781856,0032,123,123,123,26.203428,0,123,123,123,123,123,0,123,0,123,123,123,123,123,123,123,18df5fbad6bd,0032
kamal,1643111155378283637,0044,123,123,123,26.203428,0,123,123,123,123,123,0,123,0,123,123,123,123,123,123,123,18df5fbad6bd,0044
kamal,1643111155389132761,0031,123,123,123,26.203428,0,123,123,123,123,123,0,123,0,123,123,123,123,123,123,123,18df5fbad6bd,0031
kamal,1643111155390740026,0043,123,123,123,26.203428,0,123,123,123,123,123,0,123,0,123,123,123,123,123,123,123,18df5fbad6bd,0043
kamal,1643111155473564068,0022,122,122,122,25.779087999999998,0,122,122,122,122,122,0,122,0,122,122,122,122,122,122,122,18df5fbad6bd,0022
kamal,1643111155475363073,0046,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,18df5fbad6bd,0046
kamal,1643111155480592273,0024,122,122,122,25.779087999999998,0,122,122,122,122,122,0,122,0,122,122,122,122,122,122,122,18df5fbad6bd,0024
kamal,1643111155485838674,0021,122,122,122,25.779087999999998,0,122,122,122,122,122,0,122,0,122,122,122,122,122,122,122,18df5fbad6bd,0021
kamal,1643111155487662184,0009,122,122,122,25.779087999999998,0,122,122,122,122,122,0,122,0,122,122,122,122,122,122,122,18df5fbad6bd,0009
kamal,1643111155577804555,0003,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,18df5fbad6bd,0003
kamal,1643111155582884952,0027,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,18df5fbad6bd,0027
kamal,1643111155584437687,0017,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,18df5fbad6bd,0017
kamal,1643111155590743630,0012,121,121,121,25.358211999999998,0,121,121,121,121,121,0,121,0,121,121,121,121,121,121,121,18df5fbad6bd,0012
kamal,1643111155592122469,0008,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,18df5fbad6bd,0008
kamal,1643111155677986506,0037,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,18df5fbad6bd,0037
kamal,1643111155682223599,0010,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,18df5fbad6bd,0010
kamal,1643111155683546931,0036,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,18df5fbad6bd,0036
kamal,1643111155685144616,0025,120,120,120,24.9408,0,120,120,120,120,120,0,120,0,120,120,120,120,120,120,120,18df5fbad6bd,0025
kamal,1643111155686592984,0035,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,18df5fbad6bd,0035
kamal,1643111155688021412,0013,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,18df5fbad6bd,0013
kamal,1643111155691258459,0050,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,18df5fbad6bd,0050
kamal,1643111155779024529,0038,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,18df5fbad6bd,0038
kamal,1643111155780738568,0023,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,18df5fbad6bd,0023
kamal,1643111155783713963,0001,119,119,119,24.526851999999998,0,119,119,119,119,119,0,119,0,119,119,119,119,119,119,119,18df5fbad6bd,0001
kamal,1643111155785496616,0026,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,18df5fbad6bd,0026
kamal,1643111155881947308,0004,128,128,128,28.377088,0,128,128,128,128,128,0,128,0,128,128,128,128,128,128,128,18df5fbad6bd,0004
kamal,1643111155883525774,0039,128,128,128,28.377088,0,128,128,128,128,128,0,128,0,128,128,128,128,128,128,128,18df5fbad6bd,0039
kamal,1643111155885015041,0045,128,128,128,28.377088,0,128,128,128,128,128,0,128,0,128,128,128,128,128,128,128,18df5fbad6bd,0045
kamal,1643111155885881528,0049,128,128,128,28.377088,0,128,128,128,128,128,0,128,0,128,128,128,128,128,128,128,18df5fbad6bd,0049
kamal,1643111155931487635,0042,138,138,138,32.984207999999995,0,138,138,138,138,138,0,138,0,138,138,138,138,138,138,138,18df5fbad6bd,0042
kamal,1643111155981343290,0011,127,127,127,27.935427999999998,0,127,127,127,127,127,0,127,0,127,127,127,127,127,127,127,18df5fbad6bd,0011
kamal,1643111155985544486,0006,127,127,127,27.935427999999998,0,127,127,127,127,127,0,127,0,127,127,127,127,127,127,127,18df5fbad6bd,0006
kamal,1643111156069064271,0002,136,136,136,32.035072,0,136,136,136,136,136,0,136,0,136,136,136,136,136,136,136,18df5fbad6bd,0002
kamal,1643111156075384325,0020,126,126,126,27.497232,0,126,126,126,126,126,0,126,0,126,126,126,126,126,126,126,18df5fbad6bd,0020
kamal,1643111156079304623,0048,126,126,126,27.497232,0,126,126,126,126,126,0,126,0,126,126,126,126,126,126,126,18df5fbad6bd,0048
kamal,1643111156081206014,0028,126,126,126,27.497232,0,126,126,126,126,126,0,126,0,126,126,126,126,126,126,126,18df5fbad6bd,0028
kamal,1643111156082208128,0007,126,126,126,27.497232,0,126,126,126,126,126,0,126,0,126,126,126,126,126,126,126,18df5fbad6bd,0007
kamal,1643111156084050448,0030,126,126,126,27.497232,0,126,126,126,126,126,0,126,0,126,126,126,126,126,126,126,18df5fbad6bd,0030
kamal,1643111156087330788,0040,126,126,126,27.497232,0,126,126,126,126,126,0,126,0,126,126,126,126,126,126,126,18df5fbad6bd,0040
kamal,1643111156095088336,0047,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,18df5fbad6bd,0047
kamal,1643111156179602267,0014,125,125,125,27.0625,0,125,125,125,125,125,0,125,0,125,125,125,125,125,125,125,18df5fbad6bd,0014
kamal,1643111156182948302,0033,125,125,125,27.0625,0,125,125,125,125,125,0,125,0,125,125,125,125,125,125,125,18df5fbad6bd,0033
kamal,1643111156185664188,0018,135,135,135,31.5657,0,135,135,135,135,135,0,135,0,135,135,135,135,135,135,135,18df5fbad6bd,0018
kamal,1643111156186765538,0015,125,125,125,27.0625,0,125,125,125,125,125,0,125,0,125,125,125,125,125,125,125,18df5fbad6bd,0015
kamal,1643111156190967600,0016,125,125,125,27.0625,0,125,125,125,125,125,0,125,0,125,125,125,125,125,125,125,18df5fbad6bd,0016
kamal,1643111156213141766,0029,135,135,135,31.5657,0,135,135,135,135,135,0,135,0,135,135,135,135,135,135,135,18df5fbad6bd,0029
kamal,1643111156273895302,0034,134,134,134,31.099791999999997,0,134,134,134,134,134,0,134,0,134,134,134,134,134,134,134,18df5fbad6bd,0034
kamal,1643111156276241591,0032,124,124,124,26.631232,0,124,124,124,124,124,0,124,0,124,124,124,124,124,124,124,18df5fbad6bd,0032
kamal,1643111156280957920,0044,124,124,124,26.631232,0,124,124,124,124,124,0,124,0,124,124,124,124,124,124,124,18df5fbad6bd,0044
kamal,1643111156282164075,0041,134,134,134,31.099791999999997,0,134,134,134,134,134,0,134,0,134,134,134,134,134,134,134,18df5fbad6bd,0041
kamal,1643111156290671126,0031,124,124,124,26.631232,0,124,124,124,124,124,0,124,0,124,124,124,124,124,124,124,18df5fbad6bd,0031
kamal,1643111156291586906,0043,124,124,124,26.631232,0,124,124,124,124,124,0,124,0,124,124,124,124,124,124,124,18df5fbad6bd,0043
kamal,1643111156375916705,0022,123,123,123,26.203428,0,123,123,123,123,123,0,123,0,123,123,123,123,123,123,123,18df5fbad6bd,0022
kamal,1643111156377398283,0046,133,133,133,30.637348,0,133,133,133,133,133,0,133,0,133,133,133,133,133,133,133,18df5fbad6bd,0046
kamal,1643111156382533698,0024,123,123,123,26.203428,0,123,123,123,123,123,0,123,0,123,123,123,123,123,123,123,18df5fbad6bd,0024
kamal,1643111156388778901,0021,123,123,123,26.203428,0,123,123,123,123,123,0,123,0,123,123,123,123,123,123,123,18df5fbad6bd,0021
kamal,1643111156390274566,0009,123,123,123,26.203428,0,123,123,123,123,123,0,123,0,123,123,123,123,123,123,123,18df5fbad6bd,0009
kamal,1643111156480334508,0003,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,18df5fbad6bd,0003
kamal,1643111156491415391,0027,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,18df5fbad6bd,0027
kamal,1643111156492780707,0017,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,18df5fbad6bd,0017
kamal,1643111156493880541,0019,122,122,122,25.779087999999998,0,122,122,122,122,122,0,122,0,122,122,122,122,122,122,122,18df5fbad6bd,0019
kamal,1643111156494954176,0012,122,122,122,25.779087999999998,0,122,122,122,122,122,0,122,0,122,122,122,122,122,122,122,18df5fbad6bd,0012
kamal,1643111156495553190,0008,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,18df5fbad6bd,0008
kamal,1643111156580678436,0037,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,18df5fbad6bd,0037
kamal,1643111156584729894,0010,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,18df5fbad6bd,0010
kamal,1643111156587132953,0036,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,18df5fbad6bd,0036
kamal,1643111156588067620,0025,121,121,121,25.358211999999998,0,121,121,121,121,121,0,121,0,121,121,121,121,121,121,121,18df5fbad6bd,0025
kamal,1643111156589482364,0035,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,18df5fbad6bd,0035
kamal,1643111156590974342,0013,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,18df5fbad6bd,0013
kamal,1643111156593400905,0050,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,18df5fbad6bd,0050
kamal,1643111156681929643,0038,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,18df5fbad6bd,0038
kamal,1643111156683256389,0023,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,18df5fbad6bd,0023
kamal,1643111156685540518,0001,120,120,120,24.9408,0,120,120,120,120,120,0,120,0,120,120,120,120,120,120,120,18df5fbad6bd,0001
kamal,1643111156688370600,0026,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,18df5fbad6bd,0026
kamal,1643111156785215641,0004,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,18df5fbad6bd,0004
kamal,1643111156787202481,0039,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,18df5fbad6bd,0039
kamal,1643111156789179714,0045,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,18df5fbad6bd,0045
kamal,1643111156834552847,0042,139,139,139,33.463972,0,139,139,139,139,139,0,139,0,139,139,139,139,139,139,139,18df5fbad6bd,0042
kamal,1643111156884123932,0011,128,128,128,28.377088,0,128,128,128,128,128,0,128,0,128,128,128,128,128,128,128,18df5fbad6bd,0011
kamal,1643111156887675019,0006,128,128,128,28.377088,0,128,128,128,128,128,0,128,0,128,128,128,128,128,128,128,18df5fbad6bd,0006
kamal,1643111156971831027,0002,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,18df5fbad6bd,0002
kamal,1643111156977351849,0020,127,127,127,27.935427999999998,0,127,127,127,127,127,0,127,0,127,127,127,127,127,127,127,18df5fbad6bd,0020
kamal,1643111156982663350,0048,127,127,127,27.935427999999998,0,127,127,127,127,127,0,127,0,127,127,127,127,127,127,127,18df5fbad6bd,0048
kamal,1643111156984868227,0007,127,127,127,27.935427999999998,0,127,127,127,127,127,0,127,0,127,127,127,127,127,127,127,18df5fbad6bd,0007
kamal,1643111156986271621,0030,127,127,127,27.935427999999998,0,127,127,127,127,127,0,127,0,127,127,127,127,127,127,127,18df5fbad6bd,0030
kamal,1643111156989769906,0040,127,127,127,27.935427999999998,0,127,127,127,127,127,0,127,0,127,127,127,127,127,127,127,18df5fbad6bd,0040
kamal,1643111156997384586,0047,138,138,138,32.984207999999995,0,138,138,138,138,138,0,138,0,138,138,138,138,138,138,138,18df5fbad6bd,0047
kamal,1643111157083160522,0014,126,126,126,27.497232,0,126,126,126,126,126,0,126,0,126,126,126,126,126,126,126,18df5fbad6bd,0014
kamal,1643111157089509005,0005,126,126,126,27.497232,0,126,126,126,126,126,0,126,0,126,126,126,126,126,126,126,18df5fbad6bd,0005
kamal,1643111157090532772,0033,126,126,126,27.497232,0,126,126,126,126,126,0,126,0,126,126,126,126,126,126,126,18df5fbad6bd,0033
kamal,1643111157091124953,0018,136,136,136,32.035072,0,136,136,136,136,136,0,136,0,136,136,136,136,136,136,136,18df5fbad6bd,0018
kamal,1643111157091663468,0015,126,126,126,27.497232,0,126,126,126,126,126,0,126,0,126,126,126,126,126,126,126,18df5fbad6bd,0015
kamal,1643111157094409097,0016,126,126,126,27.497232,0,126,126,126,126,126,0,126,0,126,126,126,126,126,126,126,18df5fbad6bd,0016
kamal,1643111157115825962,0029,136,136,136,32.035072,0,136,136,136,136,136,0,136,0,136,136,136,136,136,136,136,18df5fbad6bd,0029
kamal,1643111157176558888,0034,135,135,135,31.5657,0,135,135,135,135,135,0,135,0,135,135,135,135,135,135,135,18df5fbad6bd,0034
kamal,1643111157178659694,0032,125,125,125,27.0625,0,125,125,125,125,125,0,125,0,125,125,125,125,125,125,125,18df5fbad6bd,0032
kamal,1643111157184019889,0044,125,125,125,27.0625,0,125,125,125,125,125,0,125,0,125,125,125,125,125,125,125,18df5fbad6bd,0044
kamal,1643111157184771882,0041,135,135,135,31.5657,0,135,135,135,135,135,0,135,0,135,135,135,135,135,135,135,18df5fbad6bd,0041
kamal,1643111157194471786,0043,125,125,125,27.0625,0,125,125,125,125,125,0,125,0,125,125,125,125,125,125,125,18df5fbad6bd,0043
kamal,1643111157278748337,0022,124,124,124,26.631232,0,124,124,124,124,124,0,124,0,124,124,124,124,124,124,124,18df5fbad6bd,0022
kamal,1643111157280135532,0046,134,134,134,31.099791999999997,0,134,134,134,134,134,0,134,0,134,134,134,134,134,134,134,18df5fbad6bd,0046
kamal,1643111157284241155,0024,124,124,124,26.631232,0,124,124,124,124,124,0,124,0,124,124,124,124,124,124,124,18df5fbad6bd,0024
kamal,1643111157291693870,0021,124,124,124,26.631232,0,124,124,124,124,124,0,124,0,124,124,124,124,124,124,124,18df5fbad6bd,0021
kamal,1643111157292965747,0009,124,124,124,26.631232,0,124,124,124,124,124,0,124,0,124,124,124,124,124,124,124,18df5fbad6bd,0009
kamal,1643111157383072305,0003,133,133,133,30.637348,0,133,133,133,133,133,0,133,0,133,133,133,133,133,133,133,18df5fbad6bd,0003
kamal,1643111157387625114,0027,133,133,133,30.637348,0,133,133,133,133,133,0,133,0,133,133,133,133,133,133,133,18df5fbad6bd,0027
kamal,1643111157388681489,0017,133,133,133,30.637348,0,133,133,133,133,133,0,133,0,133,133,133,133,133,133,133,18df5fbad6bd,0017
kamal,1643111157392045717,0019,123,123,123,26.203428,0,123,123,123,123,123,0,123,0,123,123,123,123,123,123,123,18df5fbad6bd,0019
kamal,1643111157394464520,0012,123,123,123,26.203428,0,123,123,123,123,123,0,123,0,123,123,123,123,123,123,123,18df5fbad6bd,0012
kamal,1643111157395867788,0008,133,133,133,30.637348,0,133,133,133,133,133,0,133,0,133,133,133,133,133,133,133,18df5fbad6bd,0008
kamal,1643111157483362341,0037,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,18df5fbad6bd,0037
