name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1644158405827582325,309,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/309
kamal,1644158405827761199,310,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/310
kamal,1644158405828035989,311,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/311
kamal,1644158405828206317,312,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/312
kamal,1644158405828374368,313,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/313
kamal,1644158405828588927,314,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/314
kamal,1644158405828803770,315,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/315
kamal,1644158405829010535,316,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/316
kamal,1644158405829212481,317,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/317
kamal,1644158405829407517,318,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/318
kamal,1644158405829603854,319,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/319
kamal,1644158405829853916,321,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/321
kamal,1644158405830051447,322,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/322
kamal,1644158405830250318,323,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/323
kamal,1644158405830454312,324,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/324
kamal,1644158405830688256,325,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/325
kamal,1644158405830891643,326,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/326
kamal,1644158405831088887,327,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/327
kamal,1644158405831292036,328,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/328
kamal,1644158405831499862,329,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/329
kamal,1644158405831722296,330,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/330
kamal,1644158405831930320,331,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/331
kamal,1644158405832131763,332,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/332
kamal,1644158405832347770,333,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/333
kamal,1644158405832543891,334,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/334
kamal,1644158405832762241,335,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/335
kamal,1644158405832967864,336,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/336
kamal,1644158405833166398,337,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/337
kamal,1644158405833333930,338,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/338
kamal,1644158405833475600,339,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/339
kamal,1644158405833673502,340,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/340
kamal,1644158405833837992,341,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/341
kamal,1644158405833998776,342,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/342
kamal,1644158405834181500,343,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/343
kamal,1644158405834345315,344,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/344
kamal,1644158405834478982,345,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/345
kamal,1644158405834676654,346,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/346
kamal,1644158405834833045,347,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/347
kamal,1644158405834961215,348,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/348
kamal,1644158405835105119,349,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/349
kamal,1644158405835231105,350,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/350
kamal,1644158405835376154,351,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/351
kamal,1644158405835505549,352,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/352
kamal,1644158405872224816,353,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/353
kamal,1644158405872405509,354,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/354
kamal,1644158405872592225,355,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/355
kamal,1644158405873026784,356,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/356
kamal,1644158405873221262,357,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/357
kamal,1644158405873583501,358,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/358
kamal,1644158405873799014,359,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/359
kamal,1644158405873995126,360,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/360
kamal,1644158405874205850,361,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/361
kamal,1644158405874424416,362,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/362
kamal,1644158405874635283,363,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/363
kamal,1644158405874837623,364,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/364
kamal,1644158405875049037,365,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/365
kamal,1644158405875247554,366,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/366
kamal,1644158405875445177,367,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/367
kamal,1644158405875659685,368,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/368
kamal,1644158405875894368,369,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/369
kamal,1644158405876093876,370,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/370
kamal,1644158405876337539,371,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/371
kamal,1644158405876535549,372,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/372
kamal,1644158405876746491,373,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/373
kamal,1644158405876949295,374,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/374
kamal,1644158405877157671,399,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/399
kamal,1644158405877356149,400,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/400
kamal,1644158405877577087,398,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/398
kamal,1644158405877788025,397,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/397
kamal,1644158405877997031,396,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/396
kamal,1644158405878191846,395,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/395
kamal,1644158405878388393,394,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/394
kamal,1644158405878590049,393,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/393
kamal,1644158405878838472,392,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/392
kamal,1644158405879035594,391,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/391
kamal,1644158405879233020,390,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/390
kamal,1644158405879437601,389,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/389
kamal,1644158405879648120,388,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/388
kamal,1644158405879842674,387,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/387
kamal,1644158405880046167,386,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/386
kamal,1644158405880243915,385,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/385
kamal,1644158405880390610,384,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/384
kamal,1644158405880548048,383,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/383
kamal,1644158405880726022,382,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/382
kamal,1644158405880861339,381,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/381
kamal,1644158405881010465,380,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/380
kamal,1644158405881156728,379,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/379
kamal,1644158405881301137,378,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/378
kamal,1644158405881452592,377,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/377
kamal,1644158405881594174,376,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/376
kamal,1644158405881756144,375,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/375
kamal,1644158405881896734,320,17210,90,82,59.224008000000005,3790.499999997648,0.94,4.59,4.2,3.97,3.87,3790.499999997648,240,0,232,230,417,432,417,81,75,866ea0928b19,VT/320
kamal,1644158406833482595,301,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/301
kamal,1644158406834545217,302,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/302
kamal,1644158406834804309,303,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/303
kamal,1644158406835047411,304,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/304
kamal,1644158406835214355,305,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/305
kamal,1644158406835373700,306,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/306
kamal,1644158406835534611,307,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/307
kamal,1644158406835847113,308,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/308
kamal,1644158406836009470,309,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/309
kamal,1644158406836175834,310,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/310
kamal,1644158406836333798,311,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/311
kamal,1644158406836550927,312,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/312
kamal,1644158406836789781,313,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/313
kamal,1644158406836954888,314,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/314
kamal,1644158406837114775,315,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/315
kamal,1644158406837274197,316,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/316
kamal,1644158406837503657,317,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/317
kamal,1644158406837672552,318,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/318
kamal,1644158406837832396,319,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/319
kamal,1644158406837987736,321,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/321
kamal,1644158406838280521,322,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/322
kamal,1644158406838443275,323,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/323
kamal,1644158406838603820,324,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/324
kamal,1644158406838779972,325,17211,89,82.66666666666667,62.85543466666667,3790.499999997648,0.9,3.24,4.12,3.15,3.13,3790.499999997648,223,0,233,242,439,405,418,71,88,866ea0928b19,VT/325
