name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1643012706055959171,0047,54,54,54,5.050512,0,54,54,54,54,54,0,54,0,54,54,54,54,54,54,54,c45e7c1b11e6,0047
kamal,1643012706091277475,0049,50,50,50,4.33,0,50,50,50,50,50,0,50,0,50,50,50,50,50,50,50,c45e7c1b11e6,0049
kamal,1643012706957139259,0002,54,54,54,5.050512,0,54,54,54,54,54,0,54,0,54,54,54,54,54,54,54,c45e7c1b11e6,0002
kamal,1643012706961649219,0026,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,c45e7c1b11e6,0026
kamal,1643012706962785778,0024,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,c45e7c1b11e6,0024
kamal,1643012706967456867,0040,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,c45e7c1b11e6,0040
kamal,1643012706972590260,0010,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,c45e7c1b11e6,0010
kamal,1643012706978063678,0013,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,c45e7c1b11e6,0013
kamal,1643012706979783986,0020,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,c45e7c1b11e6,0020
kamal,1643012706981342548,0029,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,c45e7c1b11e6,0029
kamal,1643012706986141124,0014,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,c45e7c1b11e6,0014
kamal,1643012706996093699,0019,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0019
kamal,1643012706998523740,0034,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,c45e7c1b11e6,0034
kamal,1643012707000015432,0003,50,50,50,4.33,0,50,50,50,50,50,0,50,0,50,50,50,50,50,50,50,c45e7c1b11e6,0003
kamal,1643012707003055562,0039,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,c45e7c1b11e6,0039
kamal,1643012707006057172,0025,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,c45e7c1b11e6,0025
kamal,1643012707007424281,0017,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,c45e7c1b11e6,0017
kamal,1643012707007955520,0050,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,c45e7c1b11e6,0050
kamal,1643012707010511230,0007,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,c45e7c1b11e6,0007
kamal,1643012707014781494,0012,52,52,52,4.6833279999999995,0,52,52,52,52,52,0,52,0,52,52,52,52,52,52,52,c45e7c1b11e6,0012
kamal,1643012707016984862,0016,35,35,35,2.1216999999999997,0,35,35,35,35,35,0,35,0,35,35,35,35,35,35,35,c45e7c1b11e6,0016
kamal,1643012707019518102,0042,37,37,37,2.371108,0,37,37,37,37,37,0,37,0,37,37,37,37,37,37,37,c45e7c1b11e6,0042
kamal,1643012707020475836,0041,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,c45e7c1b11e6,0041
kamal,1643012707023669787,0033,36,36,36,2.244672,0,36,36,36,36,36,0,36,0,36,36,36,36,36,36,36,c45e7c1b11e6,0033
kamal,1643012707027427440,0046,38,38,38,2.501008,0,38,38,38,38,38,0,38,0,38,38,38,38,38,38,38,c45e7c1b11e6,0046
kamal,1643012707030113547,0030,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,c45e7c1b11e6,0030
kamal,1643012707030653361,0038,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,c45e7c1b11e6,0038
kamal,1643012707031547270,0032,38,38,38,2.501008,0,38,38,38,38,38,0,38,0,38,38,38,38,38,38,38,c45e7c1b11e6,0032
kamal,1643012707039667222,0048,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,c45e7c1b11e6,0048
kamal,1643012707041235733,0018,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,c45e7c1b11e6,0018
kamal,1643012707041969101,0044,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,c45e7c1b11e6,0044
kamal,1643012707042929882,0036,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0036
kamal,1643012707044858855,0015,37,37,37,2.371108,0,37,37,37,37,37,0,37,0,37,37,37,37,37,37,37,c45e7c1b11e6,0015
kamal,1643012707046977428,0008,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,c45e7c1b11e6,0008
kamal,1643012707048535713,0006,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,c45e7c1b11e6,0006
kamal,1643012707050386490,0022,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0022
kamal,1643012707051681381,0021,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,c45e7c1b11e6,0021
kamal,1643012707053670433,0028,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,c45e7c1b11e6,0028
kamal,1643012707054041357,0027,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,c45e7c1b11e6,0027
kamal,1643012707057436204,0001,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0001
kamal,1643012707063984514,0011,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,c45e7c1b11e6,0011
kamal,1643012707064621664,0047,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,c45e7c1b11e6,0047
kamal,1643012707086699815,0049,51,51,51,4.504932,0,51,51,51,51,51,0,51,0,51,51,51,51,51,51,51,c45e7c1b11e6,0049
kamal,1643012707953444670,0002,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,c45e7c1b11e6,0002
kamal,1643012707954927073,0026,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,c45e7c1b11e6,0026
kamal,1643012707972236185,0010,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,c45e7c1b11e6,0010
kamal,1643012707972878646,0020,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,c45e7c1b11e6,0020
kamal,1643012707974852581,0024,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,c45e7c1b11e6,0024
kamal,1643012707981359512,0029,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,c45e7c1b11e6,0029
kamal,1643012707984793537,0013,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,c45e7c1b11e6,0013
kamal,1643012707992138489,0003,51,51,51,4.504932,0,51,51,51,51,51,0,51,0,51,51,51,51,51,51,51,c45e7c1b11e6,0003
kamal,1643012707994309968,0014,50,50,50,4.33,0,50,50,50,50,50,0,50,0,50,50,50,50,50,50,50,c45e7c1b11e6,0014
kamal,1643012708000069046,0019,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0019
kamal,1643012708001173507,0034,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,c45e7c1b11e6,0034
kamal,1643012708005124900,0017,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,c45e7c1b11e6,0017
kamal,1643012708007749493,0039,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0039
kamal,1643012708008804256,0037,50,50,50,4.33,0,50,50,50,50,50,0,50,0,50,50,50,50,50,50,50,c45e7c1b11e6,0037
kamal,1643012708010140143,0043,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,c45e7c1b11e6,0043
kamal,1643012708011439977,0025,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,c45e7c1b11e6,0025
kamal,1643012708012348606,0007,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0007
kamal,1643012708017194186,0042,38,38,38,2.501008,0,38,38,38,38,38,0,38,0,38,38,38,38,38,38,38,c45e7c1b11e6,0042
kamal,1643012708017986179,0009,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0009
kamal,1643012708020747318,0033,37,37,37,2.371108,0,37,37,37,37,37,0,37,0,37,37,37,37,37,37,37,c45e7c1b11e6,0033
kamal,1643012708021595484,0005,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,c45e7c1b11e6,0005
kamal,1643012708025051183,0038,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,c45e7c1b11e6,0038
kamal,1643012708025864282,0046,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,c45e7c1b11e6,0046
kamal,1643012708028170035,0032,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,c45e7c1b11e6,0032
kamal,1643012708028817379,0031,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,c45e7c1b11e6,0031
kamal,1643012708030812918,0041,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0041
kamal,1643012708033065807,0030,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0030
kamal,1643012708035945858,0044,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0044
kamal,1643012708040544665,0045,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,c45e7c1b11e6,0045
kamal,1643012708042566874,0048,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,c45e7c1b11e6,0048
kamal,1643012708044049720,0018,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,c45e7c1b11e6,0018
kamal,1643012708052111817,0023,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0023
kamal,1643012708053548100,0001,35,35,35,2.1216999999999997,0,35,35,35,35,35,0,35,0,35,35,35,35,35,35,35,c45e7c1b11e6,0001
kamal,1643012708054247440,0015,38,38,38,2.501008,0,38,38,38,38,38,0,38,0,38,38,38,38,38,38,38,c45e7c1b11e6,0015
kamal,1643012708055657347,0022,35,35,35,2.1216999999999997,0,35,35,35,35,35,0,35,0,35,35,35,35,35,35,35,c45e7c1b11e6,0022
kamal,1643012708057971568,0027,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,c45e7c1b11e6,0027
kamal,1643012708059073021,0028,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0028
kamal,1643012708060863770,0021,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,c45e7c1b11e6,0021
kamal,1643012708064807368,0047,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,c45e7c1b11e6,0047
kamal,1643012708069407553,0011,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,c45e7c1b11e6,0011
kamal,1643012708090233625,0049,52,52,52,4.6833279999999995,0,52,52,52,52,52,0,52,0,52,52,52,52,52,52,52,c45e7c1b11e6,0049
kamal,1643012708947182708,0002,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,c45e7c1b11e6,0002
kamal,1643012708961767777,0026,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,c45e7c1b11e6,0026
kamal,1643012708965560869,0010,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,c45e7c1b11e6,0010
kamal,1643012708974483058,0029,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,c45e7c1b11e6,0029
kamal,1643012708976279297,0024,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0024
kamal,1643012708978150423,0020,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,c45e7c1b11e6,0020
kamal,1643012708979145907,0013,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,c45e7c1b11e6,0013
kamal,1643012708987183886,0014,51,51,51,4.504932,0,51,51,51,51,51,0,51,0,51,51,51,51,51,51,51,c45e7c1b11e6,0014
kamal,1643012708998161071,0003,52,52,52,4.6833279999999995,0,52,52,52,52,52,0,52,0,52,52,52,52,52,52,52,c45e7c1b11e6,0003
kamal,1643012709001921712,0017,50,50,50,4.33,0,50,50,50,50,50,0,50,0,50,50,50,50,50,50,50,c45e7c1b11e6,0017
kamal,1643012709007239369,0043,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,c45e7c1b11e6,0043
kamal,1643012709009372720,0034,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,c45e7c1b11e6,0034
kamal,1643012709011079113,0019,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0019
kamal,1643012709011785419,0037,51,51,51,4.504932,0,51,51,51,51,51,0,51,0,51,51,51,51,51,51,51,c45e7c1b11e6,0037
kamal,1643012709012825053,0025,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0025
kamal,1643012709014114731,0009,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,c45e7c1b11e6,0009
kamal,1643012709018074928,0039,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,c45e7c1b11e6,0039
kamal,1643012709018825568,0007,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,c45e7c1b11e6,0007
kamal,1643012709019676054,0050,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0050
kamal,1643012709021662855,0038,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,c45e7c1b11e6,0038
kamal,1643012709024085779,0032,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,c45e7c1b11e6,0032
kamal,1643012709026154507,0031,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,c45e7c1b11e6,0031
kamal,1643012709026865937,0030,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0030
kamal,1643012709029046704,0016,36,36,36,2.244672,0,36,36,36,36,36,0,36,0,36,36,36,36,36,36,36,c45e7c1b11e6,0016
kamal,1643012709030330176,0012,53,53,53,4.865187999999999,0,53,53,53,53,53,0,53,0,53,53,53,53,53,53,53,c45e7c1b11e6,0012
kamal,1643012709032937901,0005,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,c45e7c1b11e6,0005
kamal,1643012709034309208,0046,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,c45e7c1b11e6,0046
kamal,1643012709036848154,0041,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,c45e7c1b11e6,0041
kamal,1643012709041752582,0036,35,35,35,2.1216999999999997,0,35,35,35,35,35,0,35,0,35,35,35,35,35,35,35,c45e7c1b11e6,0036
kamal,1643012709043939510,0008,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,c45e7c1b11e6,0008
kamal,1643012709046501327,0018,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,c45e7c1b11e6,0018
kamal,1643012709047668801,0004,50,50,50,4.33,0,50,50,50,50,50,0,50,0,50,50,50,50,50,50,50,c45e7c1b11e6,0004
kamal,1643012709048835617,0015,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,c45e7c1b11e6,0015
kamal,1643012709049411941,0048,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,c45e7c1b11e6,0048
kamal,1643012709051719774,0001,36,36,36,2.244672,0,36,36,36,36,36,0,36,0,36,36,36,36,36,36,36,c45e7c1b11e6,0001
kamal,1643012709053974959,0023,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0023
kamal,1643012709055696255,0022,36,36,36,2.244672,0,36,36,36,36,36,0,36,0,36,36,36,36,36,36,36,c45e7c1b11e6,0022
kamal,1643012709058772992,0028,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0028
kamal,1643012709062663884,0027,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,c45e7c1b11e6,0027
kamal,1643012709063622401,0021,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,c45e7c1b11e6,0021
kamal,1643012709067766691,0011,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,c45e7c1b11e6,0011
kamal,1643012709073705007,0047,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,c45e7c1b11e6,0047
kamal,1643012709093570219,0049,53,53,53,4.865187999999999,0,53,53,53,53,53,0,53,0,53,53,53,53,53,53,53,c45e7c1b11e6,0049
kamal,1643012709941365998,0002,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,c45e7c1b11e6,0002
kamal,1643012709957939983,0026,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,c45e7c1b11e6,0026
kamal,1643012709959478949,0010,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,c45e7c1b11e6,0010
kamal,1643012709969574182,0029,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,c45e7c1b11e6,0029
kamal,1643012709972964152,0013,50,50,50,4.33,0,50,50,50,50,50,0,50,0,50,50,50,50,50,50,50,c45e7c1b11e6,0013
kamal,1643012709974211407,0020,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,c45e7c1b11e6,0020
kamal,1643012709979888741,0040,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,c45e7c1b11e6,0040
kamal,1643012709985542476,0024,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,c45e7c1b11e6,0024
kamal,1643012709995366669,0014,52,52,52,4.6833279999999995,0,52,52,52,52,52,0,52,0,52,52,52,52,52,52,52,c45e7c1b11e6,0014
kamal,1643012709996520401,0003,53,53,53,4.865187999999999,0,53,53,53,53,53,0,53,0,53,53,53,53,53,53,53,c45e7c1b11e6,0003
kamal,1643012710007130536,0025,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0025
kamal,1643012710010701896,0043,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,c45e7c1b11e6,0043
kamal,1643012710012271414,0034,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0034
kamal,1643012710013642738,0050,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,c45e7c1b11e6,0050
kamal,1643012710024123804,0009,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,c45e7c1b11e6,0009
kamal,1643012710025559880,0037,52,52,52,4.6833279999999995,0,52,52,52,52,52,0,52,0,52,52,52,52,52,52,52,c45e7c1b11e6,0037
kamal,1643012710028987740,0030,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0030
kamal,1643012710029546373,0007,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,c45e7c1b11e6,0007
kamal,1643012710032197306,0044,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,c45e7c1b11e6,0044
kamal,1643012710033790095,0036,36,36,36,2.244672,0,36,36,36,36,36,0,36,0,36,36,36,36,36,36,36,c45e7c1b11e6,0036
kamal,1643012710034629049,0005,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,c45e7c1b11e6,0005
kamal,1643012710040178889,0046,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,c45e7c1b11e6,0046
kamal,1643012710040998275,0004,51,51,51,4.504932,0,51,51,51,51,51,0,51,0,51,51,51,51,51,51,51,c45e7c1b11e6,0004
kamal,1643012710045849611,0001,37,37,37,2.371108,0,37,37,37,37,37,0,37,0,37,37,37,37,37,37,37,c45e7c1b11e6,0001
kamal,1643012710047783185,0041,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,c45e7c1b11e6,0041
kamal,1643012710048236154,0045,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,c45e7c1b11e6,0045
kamal,1643012710049550824,0008,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0008
kamal,1643012710050737106,0006,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,c45e7c1b11e6,0006
kamal,1643012710053260475,0015,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,c45e7c1b11e6,0015
kamal,1643012710055404501,0035,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0035
kamal,1643012710057532460,0027,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0027
kamal,1643012710058678416,0048,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,c45e7c1b11e6,0048
kamal,1643012710063863363,0023,35,35,35,2.1216999999999997,0,35,35,35,35,35,0,35,0,35,35,35,35,35,35,35,c45e7c1b11e6,0023
kamal,1643012710065441429,0022,37,37,37,2.371108,0,37,37,37,37,37,0,37,0,37,37,37,37,37,37,37,c45e7c1b11e6,0022
kamal,1643012710071755847,0021,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,c45e7c1b11e6,0021
kamal,1643012710073127469,0011,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,c45e7c1b11e6,0011
kamal,1643012710081246966,0047,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,c45e7c1b11e6,0047
kamal,1643012710094810509,0049,54,54,54,5.050512,0,54,54,54,54,54,0,54,0,54,54,54,54,54,54,54,c45e7c1b11e6,0049
kamal,1643012710935757664,0002,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,c45e7c1b11e6,0002
kamal,1643012710955009393,0010,50,50,50,4.33,0,50,50,50,50,50,0,50,0,50,50,50,50,50,50,50,c45e7c1b11e6,0010
kamal,1643012710957693225,0026,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0026
kamal,1643012710966603192,0013,51,51,51,4.504932,0,51,51,51,51,51,0,51,0,51,51,51,51,51,51,51,c45e7c1b11e6,0013
kamal,1643012710974159551,0020,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,c45e7c1b11e6,0020
kamal,1643012710979839024,0029,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0029
kamal,1643012710991321078,0040,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,c45e7c1b11e6,0040
kamal,1643012710993142335,0024,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,c45e7c1b11e6,0024
kamal,1643012711001692241,0014,53,53,53,4.865187999999999,0,53,53,53,53,53,0,53,0,53,53,53,53,53,53,53,c45e7c1b11e6,0014
kamal,1643012711006506391,0034,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,c45e7c1b11e6,0034
kamal,1643012711011032806,0043,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,c45e7c1b11e6,0043
kamal,1643012711012538477,0017,51,51,51,4.504932,0,51,51,51,51,51,0,51,0,51,51,51,51,51,51,51,c45e7c1b11e6,0017
kamal,1643012711016878323,0025,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0025
kamal,1643012711024353499,0050,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,c45e7c1b11e6,0050
kamal,1643012711025417789,0038,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,c45e7c1b11e6,0038
kamal,1643012711026565467,0031,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,c45e7c1b11e6,0031
kamal,1643012711028508894,0039,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,c45e7c1b11e6,0039
kamal,1643012711031367313,0016,37,37,37,2.371108,0,37,37,37,37,37,0,37,0,37,37,37,37,37,37,37,c45e7c1b11e6,0016
kamal,1643012711032262028,0007,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,c45e7c1b11e6,0007
kamal,1643012711032973045,0005,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0005
kamal,1643012711033865351,0012,54,54,54,5.050512,0,54,54,54,54,54,0,54,0,54,54,54,54,54,54,54,c45e7c1b11e6,0012
kamal,1643012711036012180,0044,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,c45e7c1b11e6,0044
kamal,1643012711039595079,0045,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,c45e7c1b11e6,0045
kamal,1643012711040864543,0030,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0030
kamal,1643012711041435083,0018,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,c45e7c1b11e6,0018
