name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1642326072763963120,033,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,033
kamal,1642326072783670613,030,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,030
kamal,1642326072791058806,027,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,027
kamal,1642326072829861078,032,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,ce1580255fd8,032
kamal,1642326072859267195,012,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,012
kamal,1642326072868773342,006,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,ce1580255fd8,006
kamal,1642326072905736875,044,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,044
kamal,1642326072919287694,026,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,026
kamal,1642326072939925839,034,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,034
kamal,1642326073009330153,037,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,037
kamal,1642326073014666417,017,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,017
kamal,1642326073017288528,041,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,ce1580255fd8,041
kamal,1642326073034791851,040,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,040
kamal,1642326073065878229,050,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,050
kamal,1642326073073636109,039,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,039
kamal,1642326073130849585,009,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,009
kamal,1642326073161405286,022,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,022
kamal,1642326073163775342,028,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,028
kamal,1642326073164909686,018,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,ce1580255fd8,018
kamal,1642326073171240744,004,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,004
kamal,1642326073188215048,015,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,015
kamal,1642326073201491979,002,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,ce1580255fd8,002
kamal,1642326073345942746,035,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,035
kamal,1642326073381932455,029,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,029
kamal,1642326073389903026,038,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,038
kamal,1642326073404452062,049,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,049
kamal,1642326073405982263,024,108,108,108,20.202048,0,108,108,108,108,108,0,108,0,108,108,108,108,108,108,108,ce1580255fd8,024
kamal,1642326073409154323,014,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,014
kamal,1642326073432307733,047,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,ce1580255fd8,047
kamal,1642326073472109037,016,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,016
kamal,1642326073472951721,003,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,003
kamal,1642326073509242426,001,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,001
kamal,1642326073533878772,025,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,025
kamal,1642326073542555528,011,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,011
kamal,1642326073546508110,020,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,ce1580255fd8,020
kamal,1642326073572458805,045,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,045
kamal,1642326073605392048,042,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,ce1580255fd8,042
kamal,1642326073624129894,007,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,007
kamal,1642326073653814865,027,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,027
kamal,1642326073665161257,013,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,ce1580255fd8,013
kamal,1642326073716308746,008,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,008
kamal,1642326073720284100,006,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,ce1580255fd8,006
kamal,1642326073736647642,036,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,036
kamal,1642326073748295722,021,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,021
kamal,1642326073767981153,010,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,010
kamal,1642326073789773555,019,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,019
kamal,1642326073802201199,032,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,ce1580255fd8,032
kamal,1642326073836264894,005,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,005
kamal,1642326073852472035,034,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,034
kamal,1642326073871660074,012,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,012
kamal,1642326073898349043,043,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,043
kamal,1642326073907729940,044,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,044
kamal,1642326073921422367,048,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,048
kamal,1642326073926450530,033,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,033
kamal,1642326073948397885,046,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,046
kamal,1642326073987463296,040,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,040
kamal,1642326073996149826,030,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,030
kamal,1642326073997635057,031,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,031
kamal,1642326074016766344,028,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,028
kamal,1642326074017372706,017,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,017
kamal,1642326074039021481,023,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,023
kamal,1642326074057596223,018,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,ce1580255fd8,018
kamal,1642326074062122609,026,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,026
kamal,1642326074103918785,004,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,004
kamal,1642326074142301484,037,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,037
kamal,1642326074201413364,050,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,050
kamal,1642326074240279327,041,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,ce1580255fd8,041
kamal,1642326074316900488,039,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,039
kamal,1642326074323489274,009,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,009
kamal,1642326074364522595,002,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,ce1580255fd8,002
kamal,1642326074371811112,001,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,001
kamal,1642326074388924896,035,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,035
kamal,1642326074417903507,049,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,049
kamal,1642326074435014566,045,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,ce1580255fd8,045
kamal,1642326074451992268,014,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,014
kamal,1642326074453576592,029,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,029
kamal,1642326074455263480,016,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,016
kamal,1642326074459529140,015,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,015
kamal,1642326074463359648,022,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,022
kamal,1642326074485475083,003,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,003
kamal,1642326074509059926,020,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,020
kamal,1642326074546724343,007,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,007
kamal,1642326074558682789,024,109,109,109,20.577892,0,109,109,109,109,109,0,109,0,109,109,109,109,109,109,109,ce1580255fd8,024
kamal,1642326074587847583,042,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,ce1580255fd8,042
kamal,1642326074597406798,013,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,013
kamal,1642326074616257996,027,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,ce1580255fd8,027
kamal,1642326074619014973,008,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,008
kamal,1642326074652817253,038,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,038
kamal,1642326074664435805,011,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,011
kamal,1642326074695298259,047,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,047
kamal,1642326074714968390,034,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,ce1580255fd8,034
kamal,1642326074759175286,036,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,036
kamal,1642326074770780591,021,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,021
kamal,1642326074776162762,025,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,025
kamal,1642326074800727455,043,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,043
kamal,1642326074871256142,010,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,010
kamal,1642326074902476301,019,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,019
kamal,1642326074921445119,046,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,046
kamal,1642326074940326986,031,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,031
kamal,1642326074949322809,040,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,040
kamal,1642326074960334617,018,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,ce1580255fd8,018
kamal,1642326074973442020,006,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,006
kamal,1642326075025030042,026,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,026
kamal,1642326075085583530,032,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,ce1580255fd8,032
kamal,1642326075089936707,017,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,017
kamal,1642326075116601047,004,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,004
kamal,1642326075119510504,033,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,ce1580255fd8,033
kamal,1642326075121211220,023,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,023
kamal,1642326075139148610,005,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,005
kamal,1642326075164585637,012,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,012
kamal,1642326075206553824,050,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,ce1580255fd8,050
kamal,1642326075210678864,044,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,ce1580255fd8,044
kamal,1642326075213066666,048,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,048
kamal,1642326075224994525,009,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,ce1580255fd8,009
kamal,1642326075271315592,035,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,035
kamal,1642326075279467359,028,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,028
kamal,1642326075284048527,001,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,001
kamal,1642326075296875177,002,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,002
kamal,1642326075316261033,022,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,022
kamal,1642326075367495990,016,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,016
kamal,1642326075372252784,041,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,ce1580255fd8,041
kamal,1642326075396834044,029,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,029
kamal,1642326075419253210,039,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,ce1580255fd8,039
kamal,1642326075511744228,020,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,020
kamal,1642326075539148811,027,108,108,108,20.202048,0,108,108,108,108,108,0,108,0,108,108,108,108,108,108,108,ce1580255fd8,027
kamal,1642326075585467854,014,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,014
kamal,1642326075653673510,043,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,043
kamal,1642326075678728811,003,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,003
kamal,1642326075680838954,008,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,ce1580255fd8,008
kamal,1642326075687760514,034,108,108,108,20.202048,0,108,108,108,108,108,0,108,0,108,108,108,108,108,108,108,ce1580255fd8,034
kamal,1642326075692318715,015,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,015
kamal,1642326075710855080,049,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,049
kamal,1642326075717819740,045,108,108,108,20.202048,0,108,108,108,108,108,0,108,0,108,108,108,108,108,108,108,ce1580255fd8,045
kamal,1642326075726967385,047,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,047
kamal,1642326075751476980,024,110,110,110,20.9572,0,110,110,110,110,110,0,110,0,110,110,110,110,110,110,110,ce1580255fd8,024
kamal,1642326075761598580,036,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,ce1580255fd8,036
kamal,1642326075770074197,013,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,013
kamal,1642326075803107822,031,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,ce1580255fd8,031
kamal,1642326075829804502,007,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,ce1580255fd8,007
kamal,1642326075835652662,006,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,ce1580255fd8,006
kamal,1642326075850830379,042,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,042
kamal,1642326075893865733,046,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,ce1580255fd8,046
kamal,1642326075903727937,010,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,010
kamal,1642326075932898602,018,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,ce1580255fd8,018
kamal,1642326075956069660,038,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,038
kamal,1642326075983768422,021,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,021
kamal,1642326075988091526,032,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,ce1580255fd8,032
kamal,1642326076011891127,005,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,005
kamal,1642326076034108783,012,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,ce1580255fd8,012
kamal,1642326076034794987,025,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,ce1580255fd8,025
