name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1642322901653013865,050,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5d57c004e0ad,050
kamal,1642322901689710296,031,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,031
kamal,1642322901762889006,011,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,011
kamal,1642322901814244150,037,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,037
kamal,1642322901816190046,048,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5d57c004e0ad,048
kamal,1642322901832888451,025,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,025
kamal,1642322901844786607,026,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,5d57c004e0ad,026
kamal,1642322901858180287,013,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,013
kamal,1642322901872024384,042,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5d57c004e0ad,042
kamal,1642322901878179838,005,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5d57c004e0ad,005
kamal,1642322901909977580,007,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5d57c004e0ad,007
kamal,1642322901912357014,010,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,010
kamal,1642322901913599925,027,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,027
kamal,1642322901914448740,018,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,018
kamal,1642322901945186195,020,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5d57c004e0ad,020
kamal,1642322901947253339,043,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5d57c004e0ad,043
kamal,1642322901969997452,015,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5d57c004e0ad,015
kamal,1642322902040796775,030,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,030
kamal,1642322902075666879,029,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5d57c004e0ad,029
kamal,1642322902089593438,012,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,012
kamal,1642322902117194197,009,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5d57c004e0ad,009
kamal,1642322902170919080,035,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,035
kamal,1642322902242582929,038,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,038
kamal,1642322902253389332,047,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,047
kamal,1642322902254338964,003,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,003
kamal,1642322902262997591,004,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,004
kamal,1642322902289874478,006,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,006
kamal,1642322902334041610,019,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,019
kamal,1642322902356558730,041,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,041
kamal,1642322902381478227,039,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5d57c004e0ad,039
kamal,1642322902438358818,044,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5d57c004e0ad,044
kamal,1642322902447260065,028,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,028
kamal,1642322902469911577,021,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,021
kamal,1642322902472724436,014,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,014
kamal,1642322902482815613,046,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,046
kamal,1642322902494497167,032,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,032
kamal,1642322902511290926,024,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,024
kamal,1642322902525504115,050,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,050
kamal,1642322902534213873,002,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,002
kamal,1642322902552114767,008,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,008
kamal,1642322902565458594,001,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,001
kamal,1642322902626141282,022,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,022
kamal,1642322902641259113,045,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,045
kamal,1642322902650201196,017,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5d57c004e0ad,017
kamal,1642322902651953711,031,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,031
kamal,1642322902695282738,033,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,033
kamal,1642322902704289340,025,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,025
kamal,1642322902710252490,049,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,049
kamal,1642322902718370654,048,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,048
kamal,1642322902741557563,036,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,036
kamal,1642322902744167940,016,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5d57c004e0ad,016
kamal,1642322902764994499,023,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,023
kamal,1642322902794850982,042,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,042
kamal,1642322902815657917,011,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,011
kamal,1642322902816508386,034,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,034
kamal,1642322902820514236,005,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5d57c004e0ad,005
kamal,1642322902878118259,020,96,96,96,15.962112,0,96,96,96,96,96,0,96,0,96,96,96,96,96,96,96,5d57c004e0ad,020
kamal,1642322902896969569,027,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,027
kamal,1642322902915022690,040,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,040
kamal,1642322902935474989,010,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,010
kamal,1642322902971443125,012,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,012
kamal,1642322902978456635,037,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,037
kamal,1642322903007779933,018,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,018
kamal,1642322903012560859,007,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5d57c004e0ad,007
kamal,1642322903081232152,013,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,013
kamal,1642322903100367444,043,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,043
kamal,1642322903125201679,004,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,004
kamal,1642322903186823043,003,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,003
kamal,1642322903213977807,030,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,030
kamal,1642322903218267617,029,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5d57c004e0ad,029
kamal,1642322903253091662,015,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,015
kamal,1642322903291059917,044,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,044
kamal,1642322903299965330,009,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,009
kamal,1642322903334016979,035,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,035
kamal,1642322903356987002,019,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,019
kamal,1642322903362289270,006,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,006
kamal,1642322903385379633,014,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,5d57c004e0ad,014
kamal,1642322903426397691,047,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,5d57c004e0ad,047
kamal,1642322903432328332,021,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,021
kamal,1642322903455222928,046,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,5d57c004e0ad,046
kamal,1642322903515167400,038,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,038
kamal,1642322903519289972,041,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,041
kamal,1642322903538396442,050,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,050
kamal,1642322903552734417,017,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,017
kamal,1642322903570873471,048,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,048
kamal,1642322903577027396,033,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,033
kamal,1642322903614796394,031,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,031
kamal,1642322903637342787,002,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,002
kamal,1642322903644759488,024,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,024
kamal,1642322903646165940,032,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,032
kamal,1642322903649987170,028,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,028
kamal,1642322903674476561,039,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,039
kamal,1642322903684907045,008,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,008
kamal,1642322903698163436,011,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,011
kamal,1642322903717991767,001,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,001
kamal,1642322903736879164,025,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,5d57c004e0ad,025
kamal,1642322903743357411,045,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,045
kamal,1642322903758779612,022,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,022
kamal,1642322903794145941,036,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,036
kamal,1642322903808233109,010,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,010
kamal,1642322903830832162,020,97,97,97,16.296388,0,97,97,97,97,97,0,97,0,97,97,97,97,97,97,97,5d57c004e0ad,020
kamal,1642322903877755350,040,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,040
kamal,1642322903953026785,049,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,049
kamal,1642322903953900515,012,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,5d57c004e0ad,012
kamal,1642322903962558337,043,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,043
kamal,1642322903980934507,026,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,5d57c004e0ad,026
kamal,1642322903994097276,013,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,013
kamal,1642322904017117934,016,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5d57c004e0ad,016
kamal,1642322904029499241,027,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,027
kamal,1642322904044003333,007,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5d57c004e0ad,007
kamal,1642322904058182026,023,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,023
kamal,1642322904073349705,005,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5d57c004e0ad,005
kamal,1642322904079241901,034,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,034
kamal,1642322904105381923,015,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,015
kamal,1642322904177844460,004,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,004
kamal,1642322904179479176,037,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,037
kamal,1642322904249709613,003,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,5d57c004e0ad,003
kamal,1642322904311142191,029,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5d57c004e0ad,029
kamal,1642322904324478285,021,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,5d57c004e0ad,021
kamal,1642322904342598961,009,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,009
kamal,1642322904359000426,047,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,5d57c004e0ad,047
kamal,1642322904380019241,019,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,5d57c004e0ad,019
kamal,1642322904393687221,044,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,044
kamal,1642322904412063549,041,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,5d57c004e0ad,041
kamal,1642322904436829010,030,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,030
kamal,1642322904447865149,014,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,5d57c004e0ad,014
kamal,1642322904460950459,050,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,050
kamal,1642322904528252750,046,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,5d57c004e0ad,046
kamal,1642322904579297680,032,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,032
kamal,1642322904587269576,024,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,024
kamal,1642322904597092029,039,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,039
kamal,1642322904602625534,028,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,028
kamal,1642322904616469438,031,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,5d57c004e0ad,031
kamal,1642322904626822485,035,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,035
kamal,1642322904639350210,033,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,5d57c004e0ad,033
kamal,1642322904640863241,022,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,022
kamal,1642322904655188755,006,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,006
kamal,1642322904667107179,038,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,038
kamal,1642322904716600542,036,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,036
kamal,1642322904720262540,042,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,042
kamal,1642322904740452949,002,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,002
kamal,1642322904761048476,011,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,011
kamal,1642322904763327820,048,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,048
kamal,1642322904765108001,017,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,017
kamal,1642322904807815961,008,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,008
kamal,1642322904879905114,025,107,107,107,19.829668,0,107,107,107,107,107,0,107,0,107,107,107,107,107,107,107,5d57c004e0ad,025
kamal,1642322904914174138,026,108,108,108,20.202048,0,108,108,108,108,108,0,108,0,108,108,108,108,108,108,108,5d57c004e0ad,026
kamal,1642322904946251550,045,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,5d57c004e0ad,045
kamal,1642322904951562793,034,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,034
kamal,1642322904959557218,010,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,010
kamal,1642322904970932738,001,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5d57c004e0ad,001
kamal,1642322904982753793,018,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5d57c004e0ad,018
kamal,1642322905023228195,020,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5d57c004e0ad,020
kamal,1642322905026659263,013,106,106,106,19.460751999999996,0,106,106,106,106,106,0,106,0,106,106,106,106,106,106,106,5d57c004e0ad,013
kamal,1642322905028329488,007,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5d57c004e0ad,007
kamal,1642322905098016925,015,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,015
kamal,1642322905099470849,016,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5d57c004e0ad,016
kamal,1642322905110964024,023,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5d57c004e0ad,023
