name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1642313881912254241,031,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,031
kamal,1642313881970154107,027,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,027
kamal,1642313881974920936,014,54,54,54,5.050512,0,54,54,54,54,54,0,54,0,54,54,54,54,54,54,54,b0d66b30c8c8,014
kamal,1642313881980043253,011,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,011
kamal,1642313882049559592,018,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,018
kamal,1642313882065328133,012,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,012
kamal,1642313882099041311,033,54,54,54,5.050512,0,54,54,54,54,54,0,54,0,54,54,54,54,54,54,54,b0d66b30c8c8,033
kamal,1642313882109987487,019,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,019
kamal,1642313882115297121,026,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,026
kamal,1642313882129333565,025,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,025
kamal,1642313882130555782,001,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,001
kamal,1642313882149038202,032,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,032
kamal,1642313882213336319,028,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,028
kamal,1642313882228531891,050,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,050
kamal,1642313882235010175,035,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,035
kamal,1642313882241514737,046,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,046
kamal,1642313882251347460,041,54,54,54,5.050512,0,54,54,54,54,54,0,54,0,54,54,54,54,54,54,54,b0d66b30c8c8,041
kamal,1642313882324724993,009,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,009
kamal,1642313882333874537,015,53,53,53,4.865187999999999,0,53,53,53,53,53,0,53,0,53,53,53,53,53,53,53,b0d66b30c8c8,015
kamal,1642313882334765680,039,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,039
kamal,1642313882353461446,049,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,049
kamal,1642313882415689895,042,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,042
kamal,1642313882421598688,029,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,029
kamal,1642313882437014449,008,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,008
kamal,1642313882445809881,022,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,022
kamal,1642313882485529846,004,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,004
kamal,1642313882488166032,037,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,037
kamal,1642313882508968346,003,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,003
kamal,1642313882533632934,006,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,006
kamal,1642313882581924508,007,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,007
kamal,1642313882582646577,040,54,54,54,5.050512,0,54,54,54,54,54,0,54,0,54,54,54,54,54,54,54,b0d66b30c8c8,040
kamal,1642313882614842164,048,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,048
kamal,1642313882708699937,034,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,034
kamal,1642313882709190166,024,54,54,54,5.050512,0,54,54,54,54,54,0,54,0,54,54,54,54,54,54,54,b0d66b30c8c8,024
kamal,1642313882709717683,016,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,016
kamal,1642313882727386595,021,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,021
kamal,1642313882756572117,020,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,020
kamal,1642313882757307853,038,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,038
kamal,1642313882761525445,002,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,002
kamal,1642313882762630638,043,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,043
kamal,1642313882800432567,030,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,030
kamal,1642313882861371982,045,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,045
kamal,1642313882863651197,027,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,027
kamal,1642313882867204928,013,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,013
kamal,1642313882888281256,047,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,047
kamal,1642313882890513288,044,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,044
kamal,1642313882914288327,036,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,b0d66b30c8c8,036
kamal,1642313883001793695,032,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,032
kamal,1642313883043489169,005,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,005
kamal,1642313883058680138,023,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,023
kamal,1642313883095301181,031,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,031
kamal,1642313883151932418,017,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,017
kamal,1642313883164345293,046,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,046
kamal,1642313883177316861,014,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,014
kamal,1642313883183139909,001,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,001
kamal,1642313883197309533,039,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,039
kamal,1642313883201242039,018,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,018
kamal,1642313883236464843,015,54,54,54,5.050512,0,54,54,54,54,54,0,54,0,54,54,54,54,54,54,54,b0d66b30c8c8,015
kamal,1642313883252008752,033,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,033
kamal,1642313883282937030,019,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,019
kamal,1642313883312667208,025,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,025
kamal,1642313883317333475,012,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,012
kamal,1642313883327128621,009,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,009
kamal,1642313883336087698,010,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,010
kamal,1642313883378222566,026,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,026
kamal,1642313883387548917,042,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,042
kamal,1642313883401534687,003,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,003
kamal,1642313883406180159,028,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,028
kamal,1642313883430946123,037,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,037
kamal,1642313883447678532,035,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,035
kamal,1642313883461496098,050,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,050
kamal,1642313883484396594,041,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,041
kamal,1642313883534585510,029,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,029
kamal,1642313883537086309,048,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,048
kamal,1642313883545279724,006,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,006
kamal,1642313883579830105,021,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,021
kamal,1642313883596325690,049,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,049
kamal,1642313883637812744,022,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,022
kamal,1642313883649916038,008,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,008
kamal,1642313883698535020,004,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,004
kamal,1642313883739324424,020,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,020
kamal,1642313883743810851,002,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,002
kamal,1642313883755603743,040,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,040
kamal,1642313883772592167,044,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,044
kamal,1642313883785504531,034,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,034
kamal,1642313883789970016,047,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,047
kamal,1642313883805269800,007,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,007
kamal,1642313883821488722,016,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,016
kamal,1642313883823929860,045,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,045
kamal,1642313883856346679,024,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,024
kamal,1642313883866048131,011,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,011
kamal,1642313883896353306,027,61,61,61,6.4447719999999995,0,61,61,61,61,61,0,61,0,61,61,61,61,61,61,61,b0d66b30c8c8,027
kamal,1642313883910784827,023,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,023
kamal,1642313884008076729,030,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,030
kamal,1642313884014396898,017,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,017
kamal,1642313884035685918,043,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,043
kamal,1642313884060477776,038,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,038
kamal,1642313884084649804,032,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,032
kamal,1642313884209007653,036,50,50,50,4.33,0,50,50,50,50,50,0,50,0,50,50,50,50,50,50,50,b0d66b30c8c8,036
kamal,1642313884209402196,013,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,013
kamal,1642313884209860986,018,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,018
kamal,1642313884240187878,039,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,039
kamal,1642313884308136635,010,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,010
kamal,1642313884308427587,005,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,005
kamal,1642313884308741548,031,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,031
kamal,1642313884309111184,003,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,003
kamal,1642313884316539009,046,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,046
kamal,1642313884325379377,019,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,019
kamal,1642313884345569939,001,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,001
kamal,1642313884348876672,009,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,009
kamal,1642313884349730882,014,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,014
kamal,1642313884363817199,033,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,033
kamal,1642313884400115118,012,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,012
kamal,1642313884443507995,037,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,037
kamal,1642313884470453978,035,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,035
kamal,1642313884499315243,049,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,049
kamal,1642313884500565235,042,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,042
kamal,1642313884513148701,050,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,050
kamal,1642313884515087005,025,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,025
kamal,1642313884529138859,015,55,55,55,5.2393,0,55,55,55,55,55,0,55,0,55,55,55,55,55,55,55,b0d66b30c8c8,015
kamal,1642313884537803384,006,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,006
kamal,1642313884550663238,026,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,026
kamal,1642313884552145284,021,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,021
kamal,1642313884556864806,029,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,029
kamal,1642313884576803921,041,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,041
kamal,1642313884610105139,048,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,048
kamal,1642313884619054917,028,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,028
kamal,1642313884637902844,034,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,034
kamal,1642313884707947771,016,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,016
kamal,1642313884708733303,008,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,008
kamal,1642313884716400256,002,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,002
kamal,1642313884724187601,044,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,044
kamal,1642313884730175304,022,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,022
kamal,1642313884772632595,047,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,047
kamal,1642313884808894301,027,62,62,62,6.657808,0,62,62,62,62,62,0,62,0,62,62,62,62,62,62,62,b0d66b30c8c8,027
kamal,1642313884858027151,007,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,007
kamal,1642313884875927583,030,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,030
kamal,1642313884898407541,040,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,040
kamal,1642313884951473488,004,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,004
kamal,1642313884962319748,020,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,020
kamal,1642313884966277739,032,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,032
kamal,1642313884993698948,023,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,023
kamal,1642313885030362244,036,51,51,51,4.504932,0,51,51,51,51,51,0,51,0,51,51,51,51,51,51,51,b0d66b30c8c8,036
kamal,1642313885037035191,017,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,017
kamal,1642313885059481217,024,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,024
kamal,1642313885062169500,038,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,038
kamal,1642313885068318724,043,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,043
kamal,1642313885076186409,045,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,045
kamal,1642313885128884944,011,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,011
kamal,1642313885140485411,031,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,031
kamal,1642313885172877944,039,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,039
kamal,1642313885215787197,003,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,003
kamal,1642313885221111852,013,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,013
kamal,1642313885231229698,010,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,010
kamal,1642313885236872085,018,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,018
kamal,1642313885309716767,005,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,005
kamal,1642313885336209534,037,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,037
kamal,1642313885405988491,050,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,050
kamal,1642313885509223960,025,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,025
kamal,1642313885509637041,009,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,009
kamal,1642313885509964099,014,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,014
kamal,1642313885510264256,046,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,046
kamal,1642313885510560237,012,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,012
kamal,1642313885510846447,006,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,006
kamal,1642313885511115625,029,61,61,61,6.4447719999999995,0,61,61,61,61,61,0,61,0,61,61,61,61,61,61,61,b0d66b30c8c8,029
kamal,1642313885549067068,001,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,001
kamal,1642313885602058658,015,56,56,56,5.431552000000001,0,56,56,56,56,56,0,56,0,56,56,56,56,56,56,56,b0d66b30c8c8,015
kamal,1642313885614308975,021,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,021
kamal,1642313885625158955,008,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,008
kamal,1642313885666743502,033,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,033
kamal,1642313885679501206,041,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,041
kamal,1642313885682269912,035,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,035
kamal,1642313885701543361,028,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,028
kamal,1642313885703061697,042,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,042
kamal,1642313885706656635,044,61,61,61,6.4447719999999995,0,61,61,61,61,61,0,61,0,61,61,61,61,61,61,61,b0d66b30c8c8,044
kamal,1642313885762472132,049,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,049
kamal,1642313885770562997,007,61,61,61,6.4447719999999995,0,61,61,61,61,61,0,61,0,61,61,61,61,61,61,61,b0d66b30c8c8,007
kamal,1642313885772759456,022,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,022
kamal,1642313885790925587,040,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,040
kamal,1642313885802779545,048,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,048
kamal,1642313885818995200,002,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,002
kamal,1642313885823241680,026,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,026
kamal,1642313885837094502,016,61,61,61,6.4447719999999995,0,61,61,61,61,61,0,61,0,61,61,61,61,61,61,61,b0d66b30c8c8,016
kamal,1642313885845352514,047,61,61,61,6.4447719999999995,0,61,61,61,61,61,0,61,0,61,61,61,61,61,61,61,b0d66b30c8c8,047
kamal,1642313885850732613,034,61,61,61,6.4447719999999995,0,61,61,61,61,61,0,61,0,61,61,61,61,61,61,61,b0d66b30c8c8,034
kamal,1642313885908590046,030,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,030
kamal,1642313885929426476,017,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,017
kamal,1642313885949283615,032,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,032
kamal,1642313885965075965,020,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,020
kamal,1642313886018797061,045,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,045
kamal,1642313886025406956,039,59,59,59,6.029092,0,59,59,59,59,59,0,59,0,59,59,59,59,59,59,59,b0d66b30c8c8,039
kamal,1642313886061965445,027,63,63,63,6.874308,0,63,63,63,63,63,0,63,0,63,63,63,63,63,63,63,b0d66b30c8c8,027
kamal,1642313886063378743,036,52,52,52,4.6833279999999995,0,52,52,52,52,52,0,52,0,52,52,52,52,52,52,52,b0d66b30c8c8,036
kamal,1642313886082271376,024,57,57,57,5.627268,0,57,57,57,57,57,0,57,0,57,57,57,57,57,57,57,b0d66b30c8c8,024
kamal,1642313886208858952,043,58,58,58,5.826448,0,58,58,58,58,58,0,58,0,58,58,58,58,58,58,58,b0d66b30c8c8,043
kamal,1642313886209415007,003,60,60,60,6.2352,0,60,60,60,60,60,0,60,0,60,60,60,60,60,60,60,b0d66b30c8c8,003
kamal,1642313886216503059,023,61,61,61,6.4447719999999995,0,61,61,61,61,61,0,61,0,61,61,61,61,61,61,61,b0d66b30c8c8,023
